-4.02; 1.0; 8.53
-4.02; 1.0; 8.55
-4.04; 1.02; 8.55
-4.06; 0.98; 8.54
-4.06; 0.98; 8.54
-4.08; 0.98; 8.6
-4.07; 1.0; 8.61
-4.06; 0.99; 8.61
-4.06; 0.9700001; 8.56
-4.06; 0.9700001; 8.56
-4.02; 0.99; 8.51
-4.05; 1.01; 8.49
-4.06; 0.9700001; 8.5
-4.06; 1.0; 8.52
-4.06; 1.0; 8.52
-4.06; 0.99; 8.54
-4.02; 1.0; 8.54
-4.01; 0.98; 8.53
-4.05; 0.95; 8.54
-4.05; 0.95; 8.54
-4.06; 0.99; 8.51
-4.07; 1.0; 8.52
-4.04; 1.02; 8.54
-4.1; 1.02; 8.54
-4.1; 1.02; 8.54
-4.1; 1.02; 8.54
-4.08; 1.0; 8.51
-4.07; 0.99; 8.53
-4.07; 0.9599999; 8.53
-4.07; 0.9599999; 8.53
-4.05; 0.9599999; 8.54
-3.99; 0.98; 8.54
-3.98; 0.9599999; 8.54
-4.02; 1.0; 8.53
-4.02; 1.0; 8.53
-4.01; 1.0; 8.49
-4.03; 1.0; 8.51
-4.01; 1.0; 8.54
-4.05; 0.9700001; 8.55
-4.05; 0.9700001; 8.55
-4.03; 0.99; 8.58
-4.05; 1.01; 8.54
-4.06; 1.01; 8.54
-4.05; 1.01; 8.54
-4.05; 1.01; 8.54
-4.05; 1.02; 8.56
-4.05; 0.98; 8.55
-4.04; 0.9599999; 8.59
-4.06; 0.98; 8.58
-4.06; 0.98; 8.58
-4.06; 0.99; 8.59
-4.08; 0.9700001; 8.57
-4.08; 0.99; 8.54
-4.09; 0.98; 8.53
-4.09; 0.98; 8.53
-4.08; 0.99; 8.53
-4.09; 0.99; 8.54
-4.05; 0.93; 8.57
-4.02; 0.95; 8.57
-4.02; 0.95; 8.57
-4.04; 0.9700001; 8.54
-4.02; 1.0; 8.56
-4.04; 1.0; 8.6
-4.04; 1.02; 8.6
-4.04; 1.02; 8.6
-4.05; 1.02; 8.61
-4.03; 1.02; 8.57
-4.04; 1.01; 8.56
-4.06; 0.93; 8.56
-4.06; 0.93; 8.56
-4.03; 0.99; 8.56
-4.02; 0.98; 8.6
-4.03; 0.98; 8.55
-4.04; 0.99; 8.55
-4.04; 0.99; 8.55
-4.07; 1.01; 8.52
-4.09; 1.02; 8.54
-4.08; 0.99; 8.53
-4.1; 1.02; 8.55
-4.1; 1.02; 8.55
-4.07; 1.01; 8.59
-4.05; 1.02; 8.6
-4.06; 1.03; 8.6
-4.03; 1.04; 8.58
-4.03; 1.04; 8.58
-4.04; 1.05; 8.54
-4.05; 1.03; 8.56
-4.05; 1.02; 8.59
-4.06; 1.01; 8.57
-4.06; 1.01; 8.57
-4.06; 0.98; 8.55
-4.04; 1.0; 8.54
-4.06; 1.02; 8.54
-4.07; 1.01; 8.56
-4.07; 1.01; 8.56
-4.07; 0.99; 8.55
-4.05; 0.9700001; 8.58
-4.03; 0.99; 8.59
-4.08; 1.01; 8.6
-4.08; 1.01; 8.6
-4.06; 1.01; 8.61
-4.05; 1.03; 8.6
-4.04; 1.06; 8.63
-4.08; 1.03; 8.61
-4.08; 1.03; 8.61
-4.07; 1.01; 8.47
-4.05; 1.07; 8.44
-4.05; 1.08; 8.5
-4.04; 1.0; 8.51
-4.04; 1.0; 8.51
-4.05; 0.98; 8.54
-4.1; 0.98; 8.54
-4.09; 0.99; 8.47
-4.1; 0.98; 8.52
-4.1; 0.98; 8.52
-4.09; 0.9700001; 8.57
-4.06; 0.9599999; 8.55
-4.1; 0.9599999; 8.54
-4.04; 1.01; 8.59
-4.04; 1.01; 8.59
-4.06; 1.02; 8.57
-4.02; 1.07; 8.57
-4.0; 1.06; 8.59
-3.99; 1.09; 8.54
-3.99; 1.09; 8.54
-4.0; 1.07; 8.55
-4.04; 1.04; 8.54
-4.05; 1.0; 8.53
-4.02; 0.99; 8.53
-4.02; 0.99; 8.53
-4.01; 1.01; 8.54
-4.02; 1.05; 8.56
-4.03; 1.05; 8.54
-4.02; 1.04; 8.52
-4.02; 1.04; 8.52
-3.98; 1.0; 8.54
-4.04; 1.02; 8.53
-4.06; 1.04; 8.57
-4.06; 1.06; 8.56
-4.06; 1.06; 8.56
-4.08; 1.07; 8.57
-4.05; 1.07; 8.53
-4.07; 1.08; 8.57
-4.06; 1.07; 8.54
-4.05; 1.04; 8.55
-4.04; 1.07; 8.54
-4.03; 1.04; 8.58
-4.01; 1.08; 8.63
-4.01; 1.08; 8.63
-3.98; 1.07; 8.61
-4.01; 1.04; 8.56
-4.04; 1.06; 8.51
-4.02; 1.08; 8.53
-4.02; 1.08; 8.53
-4.03; 1.01; 8.54
-4.01; 1.02; 8.51
-4.03; 1.06; 8.5
-4.02; 1.07; 8.58
-4.02; 1.07; 8.58
-4.03; 1.07; 8.55
-4.02; 1.05; 8.59
-4.06; 1.05; 8.64
-4.06; 1.21; 8.64
-4.05; 1.1; 8.57
-4.04; 1.06; 8.59
-3.98; 1.05; 8.59
-4.01; 1.07; 8.6
-4.01; 1.07; 8.6
-4.01; 1.09; 8.61
-4.01; 1.06; 8.59
-4.01; 1.08; 8.58
-4.04; 1.06; 8.55
-4.04; 1.06; 8.55
-3.97; 1.07; 8.54
-4.01; 1.09; 8.54
-4.01; 1.07; 8.56
-4.05; 1.09; 8.58
-4.05; 1.09; 8.58
-4.02; 1.05; 8.56
-4.06; 1.04; 8.5
-4.06; 1.06; 8.5
-4.04; 1.09; 8.53
-4.04; 1.09; 8.53
-4.07; 1.08; 8.53
-4.07; 1.05; 8.52
-4.05; 1.07; 8.56
-4.05; 1.07; 8.55
-4.05; 1.07; 8.55
-4.02; 1.04; 8.59
-4.01; 1.07; 8.58
-4.0; 1.09; 8.57
-3.98; 1.06; 8.53
-3.98; 1.06; 8.53
-4.01; 1.07; 8.49
-4.0; 1.07; 8.52
-4.01; 1.08; 8.57
-4.01; 1.09; 8.54
-4.01; 1.09; 8.54
-4.02; 1.05; 8.54
-4.0; 1.07; 8.54
-4.04; 1.09; 8.54
-4.04; 1.07; 8.54
-4.04; 1.07; 8.54
-4.05; 1.07; 8.48
-4.05; 1.08; 8.52
-4.06; 1.04; 8.54
-4.06; 1.03; 8.6
-4.06; 1.03; 8.6
-4.04; 1.07; 8.58
-4.06; 1.09; 8.57
-4.06; 1.11; 8.56
-4.06; 1.09; 8.54
-4.06; 1.09; 8.54
-4.04; 1.1; 8.54
-4.05; 1.07; 8.55
-4.04; 1.07; 8.54
-4.04; 1.07; 8.54
-3.99; 1.04; 8.59
-3.98; 1.06; 8.58
-4.02; 1.02; 8.54
-3.98; 1.04; 8.54
-3.98; 1.04; 8.54
-3.95; 1.03; 8.54
-3.98; 1.06; 8.55
-3.99; 1.06; 8.58
-3.99; 1.06; 8.59
-3.99; 1.02; 8.67
-4.05; 1.02; 8.67
-4.08; 1.06; 8.61
-4.07; 1.1; 8.59
-4.07; 1.12; 8.57
-4.07; 1.12; 8.73
-4.06; 1.16; 8.64
-4.05; 1.11; 8.58
-4.05; 1.09; 8.55
-4.08; 1.07; 8.53
-4.08; 1.07; 8.53
-3.99; 1.08; 8.46
-4.0; 1.05; 8.48
-4.0; 1.03; 8.52
-4.05; 1.1; 8.49
-4.05; 1.1; 8.49
-4.0; 1.13; 8.45
-4.05; 1.08; 8.48
-4.09; 1.06; 8.46
-4.06; 1.07; 8.54
-4.06; 1.07; 8.54
-4.13; 1.08; 8.42
-4.07; 1.1; 8.49
-4.05; 1.09; 8.52
-4.05; 1.1; 8.55
-4.05; 1.1; 8.55
-4.03; 1.08; 8.55
-4.04; 1.08; 8.46
-4.05; 1.07; 8.44
-4.09; 1.11; 8.49
-4.09; 1.11; 8.49
-4.08; 1.05; 8.48
-4.08; 1.0; 8.52
-4.09; 0.9700001; 8.53
-4.03; 1.02; 8.51
-4.03; 1.02; 8.51
-3.98; 1.02; 8.53
-4.03; 1.02; 8.55
-4.05; 0.99; 8.5
-4.07; 1.0; 8.47
-4.07; 1.0; 8.47
-4.02; 1.04; 8.52
-4.02; 1.07; 8.57
-3.98; 1.04; 8.62
-4.0; 1.06; 8.63
-4.0; 1.06; 8.63
-4.02; 1.07; 8.63
-4.02; 1.04; 8.59
-4.03; 1.03; 8.54
-4.05; 1.05; 8.48
-4.05; 1.05; 8.48
-4.03; 1.03; 8.51
-4.0; 1.03; 8.54
-4.01; 1.02; 8.56
-4.01; 1.05; 8.59
-4.04; 1.05; 8.59
-3.99; 1.09; 8.55
-4.01; 1.06; 8.58
-4.04; 1.06; 8.54
-4.04; 1.03; 8.54
-4.05; 1.03; 8.54
-4.05; 1.02; 8.55
-4.09; 1.01; 8.58
-4.1; 1.01; 8.54
-4.1; 1.02; 8.64
-4.1; 1.02; 8.64
-4.11; 1.01; 8.61
-4.11; 1.03; 8.58
-4.06; 0.9700001; 8.55
-4.11; 0.9700001; 8.58
-4.11; 0.9700001; 8.58
-4.09; 1.01; 8.56
-4.04; 1.02; 8.57
-4.0; 1.02; 8.53
-4.0; 1.02; 8.38
-3.98; 1.02; 8.38
-3.99; 0.99; 8.47
-4.0; 0.9700001; 8.5
-3.98; 1.01; 8.54
-3.98; 1.01; 8.54
-4.05; 0.99; 8.6
-4.06; 1.01; 8.57
-4.06; 1.0; 8.62
-4.1; 1.01; 8.59
-4.1; 1.01; 8.59
-4.06; 0.98; 8.49
-4.05; 0.94; 8.54
-4.04; 1.0; 8.55
-4.03; 0.99; 8.58
-4.03; 0.99; 8.58
-3.96; 1.01; 8.39
-4.02; 1.0; 8.45
-4.03; 0.9700001; 8.48
-4.08; 1.0; 8.5
-4.08; 1.0; 8.5
-4.04; 1.02; 8.55
-4.05; 1.02; 8.54
-4.06; 0.99; 8.53
-4.08; 1.02; 8.51
-4.08; 1.02; 8.51
-4.1; 1.02; 8.57
-4.1; 0.98; 8.56
-4.1; 0.9599999; 8.53
-4.08; 1.0; 8.55
-4.08; 1.0; 8.5
-4.02; 1.0; 8.5
-4.05; 1.02; 8.49
-4.05; 1.01; 8.52
-4.02; 1.02; 8.52
-4.02; 1.02; 8.52
-4.05; 1.07; 8.53
-4.06; 1.0; 8.57
-4.08; 1.0; 8.55
-4.06; 1.01; 8.52
-4.06; 1.01; 8.52
-4.06; 0.99; 8.46
-4.02; 1.0; 8.49
-4.04; 1.0; 8.55
-4.01; 1.0; 8.54
-4.01; 1.0; 8.54
-4.05; 0.9700001; 8.52
-4.07; 1.0; 8.54
-4.08; 0.99; 8.54
-4.09; 1.0; 8.52
-4.09; 1.0; 8.52
-4.06; 1.02; 8.54
-4.05; 1.02; 8.54
-4.03; 1.02; 8.55
-4.05; 1.01; 8.55
-4.05; 1.01; 8.55
-4.06; 1.02; 8.61
-4.1; 1.02; 8.58
-4.05; 0.99; 8.57
-4.05; 0.98; 8.54
-4.05; 0.98; 8.54
-3.99; 0.94; 8.64
-4.03; 0.94; 8.55
-4.05; 0.95; 8.49
-4.07; 1.01; 8.52
-4.07; 1.01; 8.52
-4.06; 1.02; 8.6
-4.05; 1.0; 8.61
-4.0; 0.9700001; 8.56
-4.03; 0.98; 8.54
-4.03; 0.98; 8.54
-4.02; 0.95; 8.56
-4.02; 0.94; 8.56
-4.04; 0.9599999; 8.56
-4.08; 0.9599999; 8.54
-4.08; 0.9599999; 8.54
-4.05; 0.95; 8.54
-4.05; 0.9; 8.54
-4.04; 0.93; 8.55
-4.07; 0.9; 8.57
-4.07; 0.9; 8.57
-4.06; 0.91; 8.58
-4.09; 0.9700001; 8.57
-4.08; 0.9700001; 8.55
-4.04; 0.98; 8.55
-4.04; 0.98; 8.55
-4.09; 0.99; 8.58
-4.07; 0.9700001; 8.58
-4.07; 0.99; 8.54
-4.05; 0.9700001; 8.54
-4.05; 0.9700001; 8.54
-4.06; 0.99; 8.54
-4.04; 0.9700001; 8.51
-4.03; 0.9599999; 8.52
-4.05; 0.99; 8.54
-4.05; 0.99; 8.54
-4.07; 1.0; 8.54
-4.05; 1.01; 8.53
-4.04; 0.99; 8.54
-4.04; 0.99; 8.55
-4.04; 0.99; 8.55
-4.06; 0.99; 8.47
-4.06; 0.98; 8.52
-4.08; 1.0; 8.54
-4.09; 1.0; 8.56
-4.09; 1.0; 8.56
-4.06; 1.0; 8.59
-4.05; 1.0; 8.63
-4.05; 0.98; 8.54
-4.04; 0.99; 8.5
-4.04; 0.99; 8.5
-4.06; 1.02; 8.51
-4.02; 1.0; 8.47
-4.01; 0.93; 8.49
-4.02; 0.89; 8.51
-4.02; 0.89; 8.51
-4.03; 0.92; 8.51
-4.06; 0.92; 8.49
-4.08; 0.9; 8.54
-4.11; 0.89; 8.57
-4.11; 0.89; 8.57
-4.09; 0.92; 8.56
-4.07; 0.94; 8.6
-4.07; 0.93; 8.61
-4.08; 0.93; 8.6
-4.08; 0.93; 8.6
-4.07; 0.9700001; 8.58
-4.07; 1.0; 8.56
-4.03; 0.9700001; 8.55
-4.04; 0.99; 8.51
-4.04; 0.99; 8.51
-4.04; 0.95; 8.53
-4.02; 0.92; 8.52
-4.03; 0.91; 8.54
-4.01; 0.93; 8.52
-4.01; 0.93; 8.52
-4.0; 0.9700001; 8.51
-4.01; 1.0; 8.51
-4.03; 0.99; 8.52
-4.05; 0.99; 8.41
-4.05; 0.99; 8.41
-4.09; 0.9700001; 8.44
-4.12; 0.99; 8.5
-4.14; 0.95; 8.55
-4.11; 0.9700001; 8.47
-4.11; 0.9700001; 8.47
-4.11; 0.99; 8.5
-4.09; 0.98; 8.51
-4.09; 0.98; 8.54
-4.09; 0.98; 8.54
-4.13; 0.9700001; 8.62
-4.1; 0.9599999; 8.61
-4.08; 0.9700001; 8.64
-4.08; 0.99; 8.63
-4.08; 0.99; 8.63
-4.09; 1.04; 8.54
-4.03; 1.01; 8.54
-4.01; 0.98; 8.55
-4.03; 0.94; 8.54
-4.03; 0.94; 8.54
-3.97; 0.94; 8.58
-4.01; 0.92; 8.54
-4.01; 0.89; 8.5
-4.04; 0.91; 8.51
-4.04; 0.91; 8.51
-4.03; 0.89; 8.65
-4.06; 0.89; 8.59
-4.06; 0.9; 8.6
-4.1; 0.94; 8.6
-4.1; 0.94; 8.6
-4.19; 0.9599999; 8.48
-4.17; 0.9599999; 8.51
-4.11; 0.95; 8.49
-4.09; 0.9599999; 8.51
-4.09; 0.9599999; 8.5
-4.05; 0.98; 8.5
-4.04; 0.98; 8.55
-4.06; 0.9700001; 8.59
-4.05; 0.98; 8.58
-4.05; 0.98; 8.58
-4.05; 1.06; 8.69
-4.05; 1.05; 8.58
-4.04; 1.0; 8.54
-4.04; 0.9599999; 8.51
-4.04; 0.9599999; 8.51
-4.01; 0.88; 8.45
-4.06; 0.9; 8.51
-4.09; 0.92; 8.54
-4.05; 0.95; 8.56
-4.05; 0.95; 8.56
-4.16; 0.93; 8.39
-4.13; 0.93; 8.48
-4.07; 0.91; 8.51
-4.03; 0.92; 8.52
-4.03; 0.92; 8.52
-4.18; 0.92; 8.55
-4.09; 0.94; 8.58
-4.1; 0.94; 8.57
-4.05; 0.9599999; 8.57
-4.05; 0.9599999; 8.57
-4.09; 0.94; 8.61
-4.07; 0.94; 8.58
-4.06; 0.94; 8.56
-4.05; 0.93; 8.56
-4.05; 0.93; 8.56
-4.03; 0.92; 8.53
-4.04; 0.92; 8.54
-4.07; 0.9700001; 8.54
-4.07; 0.9700001; 8.54
-4.07; 0.9700001; 8.54
-3.98; 0.9700001; 8.55
-4.04; 0.9700001; 8.55
-4.07; 0.95; 8.54
-4.08; 0.9700001; 8.59
-4.08; 0.9700001; 8.59
-4.18; 0.9599999; 8.47
-4.13; 0.98; 8.52
-4.08; 1.0; 8.51
-4.05; 0.98; 8.54
-4.05; 0.98; 8.54
-4.1; 1.0; 8.5
-4.06; 0.99; 8.5
-4.06; 1.01; 8.55
-4.04; 0.99; 8.55
-4.04; 0.99; 8.55
-3.98; 0.99; 8.47
-4.0; 1.0; 8.47
-4.07; 0.98; 8.5
-4.06; 0.99; 8.54
-4.06; 0.99; 8.54
-4.06; 1.0; 8.53
-4.01; 1.01; 8.51
-3.99; 1.02; 8.51
-4.02; 1.01; 8.54
-4.02; 1.01; 8.54
-4.03; 0.9599999; 8.54
-4.03; 0.99; 8.55
-3.98; 0.9700001; 8.57
-4.06; 1.0; 8.6
-4.06; 1.0; 8.6
-4.08; 1.02; 8.6
-4.1; 1.01; 8.56
-4.08; 0.99; 8.55
-4.05; 0.9599999; 8.54
-4.05; 0.9599999; 8.54
-4.1; 0.9599999; 8.51
-4.09; 0.95; 8.49
-4.05; 0.9700001; 8.52
-4.07; 0.98; 8.5
-4.07; 0.98; 8.5
-4.05; 0.99; 8.52
-4.09; 1.0; 8.57
-4.08; 0.95; 8.58
-4.08; 0.9599999; 8.53
-4.08; 0.9599999; 8.53
-4.12; 0.9599999; 8.54
-4.08; 1.0; 8.54
-4.11; 0.99; 8.57
-4.1; 1.0; 8.58
-4.1; 1.0; 8.58
-4.08; 1.02; 8.54
-4.06; 1.02; 8.53
-4.05; 1.02; 8.44
-4.07; 1.07; 8.43
-4.07; 1.07; 8.43
-4.02; 1.02; 8.62
-4.03; 0.95; 8.54
-4.03; 0.9700001; 8.57
-4.04; 0.99; 8.54
-4.04; 0.99; 8.54
-4.06; 1.02; 8.39
-4.06; 1.04; 8.51
-4.08; 0.99; 8.54
-4.09; 1.02; 8.54
-4.09; 1.02; 8.54
-4.07; 1.02; 8.55
-4.04; 1.03; 8.54
-4.01; 1.02; 8.6
-4.01; 1.02; 8.6
-4.07; 1.11; 8.62
-4.05; 1.07; 8.58
-4.04; 1.02; 8.54
-4.04; 1.02; 8.54
-4.04; 1.02; 8.54
-4.11; 0.93; 8.46
-4.08; 0.9700001; 8.51
-4.08; 0.99; 8.54
-4.07; 0.95; 8.54
-4.07; 0.95; 8.54
-4.15; 1.03; 8.54
-4.1; 1.0; 8.54
-4.12; 1.02; 8.51
-4.14; 1.03; 8.51
-4.14; 1.03; 8.51
-4.15; 1.04; 8.54
-4.13; 1.09; 8.51
-4.1; 1.04; 8.53
-4.09; 1.03; 8.54
-4.09; 1.03; 8.54
-4.09; 1.0; 8.54
-4.07; 0.9700001; 8.53
-4.04; 0.9700001; 8.55
-4.03; 1.0; 8.6
-4.03; 1.0; 8.6
-3.99; 1.02; 8.61
-4.01; 1.03; 8.6
-4.04; 1.03; 8.49
-4.04; 1.02; 8.46
-4.04; 1.02; 8.46
-4.03; 1.03; 8.48
-4.03; 1.02; 8.54
-4.07; 1.04; 8.54
-4.09; 1.04; 8.51
-4.09; 1.04; 8.51
-4.1; 1.03; 8.5
-4.13; 1.03; 8.56
-4.15; 1.02; 8.54
-4.16; 1.01; 8.55
-4.16; 1.01; 8.55
-4.14; 1.02; 8.56
-4.11; 1.05; 8.59
-4.1; 1.04; 8.54
-4.08; 1.04; 8.54
-4.08; 1.04; 8.54
-4.07; 1.03; 8.55
-4.05; 1.03; 8.55
-4.07; 1.05; 8.5
-4.06; 1.04; 8.53
-4.06; 1.04; 8.53
-4.05; 1.07; 8.53
-4.07; 1.02; 8.53
-4.11; 1.01; 8.5
-4.09; 0.99; 8.51
-4.09; 0.99; 8.51
-4.11; 1.02; 8.51
-4.12; 1.02; 8.51
-4.1; 1.01; 8.51
-4.08; 1.02; 8.54
-4.08; 1.02; 8.54
-4.1; 0.98; 8.53
-4.1; 0.9599999; 8.53
-4.1; 0.99; 8.54
-4.09; 1.06; 8.6
-4.09; 1.06; 8.6
-4.1; 1.04; 8.57
-4.09; 1.06; 8.56
-4.11; 1.07; 8.54
-4.06; 1.03; 8.52
-4.06; 1.03; 8.52
-4.07; 1.02; 8.53
-4.06; 1.02; 8.55
-3.99; 1.03; 8.53
-4.06; 1.02; 8.53
-4.06; 1.02; 8.53
-4.06; 1.02; 8.48
-4.07; 1.02; 8.49
-4.09; 1.02; 8.5
-4.08; 1.01; 8.49
-4.08; 1.01; 8.49
-4.02; 0.95; 8.5
-4.05; 1.02; 8.49
-4.05; 1.03; 8.47
-4.06; 1.02; 8.52
-4.06; 1.02; 8.52
-4.1; 1.02; 8.54
-4.09; 1.02; 8.53
-4.06; 1.0; 8.54
-4.08; 0.9700001; 8.54
-4.08; 0.9700001; 8.54
-4.11; 0.93; 8.56
-4.13; 0.95; 8.55
-4.11; 0.93; 8.56
-4.1; 0.9599999; 8.6
-4.1; 0.9599999; 8.6
-4.08; 0.93; 8.56
-4.06; 0.98; 8.56
-4.05; 1.01; 8.57
-4.06; 0.99; 8.59
-4.06; 0.99; 8.59
-4.03; 1.0; 8.58
-4.08; 1.01; 8.54
-4.08; 0.98; 8.59
-4.09; 0.99; 8.55
-4.09; 0.99; 8.55
-4.08; 0.98; 8.58
-4.08; 0.98; 8.54
-4.07; 0.9700001; 8.55
-4.09; 0.9599999; 8.58
-4.09; 0.9599999; 8.58
-4.02; 0.9700001; 8.54
-4.04; 1.0; 8.56
-4.1; 0.99; 8.51
-4.08; 0.95; 8.55
-4.08; 0.95; 8.55
-4.06; 0.92; 8.59
-4.09; 0.92; 8.55
-4.11; 0.95; 8.54
-4.12; 0.95; 8.52
-4.12; 0.95; 8.52
-4.15; 0.9700001; 8.52
-4.13; 0.95; 8.52
-4.11; 0.98; 8.55
-4.11; 0.93; 8.54
-4.11; 0.93; 8.54
-4.08; 0.95; 8.56
-4.11; 0.93; 8.53
-4.07; 0.92; 8.57
-4.06; 0.95; 8.57
-4.06; 0.95; 8.57
-4.06; 1.01; 8.57
-4.09; 1.02; 8.6
-4.09; 0.98; 8.6
-4.13; 0.95; 8.51
-4.13; 0.95; 8.51
-4.11; 0.98; 8.47
-4.07; 0.98; 8.5
-4.06; 0.91; 8.54
-4.05; 0.84; 8.51
-4.05; 0.84; 8.51
-4.07; 0.84; 8.47
-4.08; 0.94; 8.48
-4.11; 0.93; 8.54
-4.09; 0.91; 8.57
-4.09; 0.91; 8.57
-4.09; 0.89; 8.55
-4.08; 0.86; 8.56
-4.1; 0.9700001; 8.58
-4.1; 0.9700001; 8.65
-4.1; 0.9700001; 8.65
-4.08; 0.99; 8.65
-4.09; 0.95; 8.63
-4.11; 0.9599999; 8.6
-4.09; 0.92; 8.56
-4.09; 0.92; 8.56
-4.08; 0.92; 8.57
-4.09; 0.91; 8.52
-4.07; 0.92; 8.51
-4.07; 0.92; 8.49
-4.07; 0.92; 8.49
-4.04; 0.93; 8.51
-4.04; 0.91; 8.54
-4.07; 0.95; 8.53
-4.1; 0.95; 8.51
-4.1; 0.95; 8.51
-4.08; 0.9700001; 8.51
-4.1; 0.9599999; 8.52
-4.14; 0.9700001; 8.52
-4.14; 0.94; 8.57
-4.14; 0.94; 8.57
-4.13; 0.94; 8.54
-4.08; 0.95; 8.52
-4.13; 0.92; 8.53
-4.12; 0.93; 8.52
-4.12; 0.93; 8.52
-4.1; 0.92; 8.51
-4.11; 0.93; 8.54
-4.1; 1.0; 8.57
-4.09; 0.93; 8.54
-4.09; 0.93; 8.54
-4.09; 0.9599999; 8.5
-4.05; 0.98; 8.51
-4.09; 0.95; 8.53
-4.1; 0.95; 8.53
-4.1; 0.95; 8.53
-4.09; 0.98; 8.49
-4.05; 0.98; 8.48
-4.04; 0.98; 8.51
-4.08; 0.92; 8.54
-4.08; 0.92; 8.54
-4.09; 0.9; 8.56
-4.09; 0.89; 8.57
-4.11; 0.9599999; 8.55
-4.08; 0.94; 8.56
-4.08; 0.94; 8.56
-4.05; 0.94; 8.51
-4.05; 0.94; 8.53
-4.05; 0.98; 8.47
-4.07; 0.9599999; 8.49
-4.07; 0.9599999; 8.49
-4.06; 0.93; 8.46
-4.06; 0.93; 8.48
-4.05; 0.93; 8.54
-4.12; 0.9; 8.55
-4.12; 0.9; 8.55
-4.1; 0.92; 8.58
-4.15; 0.93; 8.55
-4.11; 0.9599999; 8.56
-4.14; 0.94; 8.55
-4.14; 0.94; 8.55
-4.14; 0.9599999; 8.54
-4.15; 0.95; 8.54
-4.14; 0.91; 8.57
-4.18; 0.9599999; 8.54
-4.18; 0.9599999; 8.54
-4.17; 0.93; 8.54
-4.15; 0.93; 8.54
-4.15; 0.91; 8.55
-4.11; 0.93; 8.55
-4.11; 0.93; 8.55
-4.11; 0.9599999; 8.55
-4.06; 0.94; 8.6
-4.04; 0.91; 8.58
-4.04; 0.92; 8.55
-4.04; 0.92; 8.55
-3.98; 0.81; 8.58
-4.04; 0.91; 8.58
-4.08; 0.92; 8.54
-4.1; 0.95; 8.53
-4.1; 0.95; 8.53
-4.09; 0.92; 8.53
-4.1; 0.93; 8.54
-4.13; 0.93; 8.55
-4.08; 0.95; 8.52
-4.08; 0.95; 8.52
-4.09; 0.94; 8.51
-4.11; 0.94; 8.49
-4.14; 0.95; 8.51
-4.12; 0.9599999; 8.49
-4.12; 0.9599999; 8.49
-4.15; 0.94; 8.47
-4.14; 0.95; 8.47
-4.12; 0.92; 8.51
-4.13; 0.91; 8.49
-4.13; 0.91; 8.49
-4.13; 0.92; 8.49
-4.1; 0.92; 8.52
-4.09; 0.9; 8.54
-4.12; 0.93; 8.59
-4.12; 0.93; 8.59
-4.11; 0.92; 8.58
-4.09; 0.91; 8.57
-4.09; 0.92; 8.54
-4.07; 0.9; 8.54
-4.07; 0.9; 8.54
-4.06; 0.92; 8.5
-4.05; 0.92; 8.54
-4.04; 0.9599999; 8.54
-4.08; 0.95; 8.55
-4.08; 0.95; 8.55
-4.1; 0.94; 8.54
-4.09; 0.94; 8.54
-4.09; 0.94; 8.54
-4.11; 0.93; 8.58
-4.11; 0.93; 8.58
-4.07; 0.9; 8.55
-4.13; 0.92; 8.56
-4.13; 0.95; 8.55
-4.1; 0.91; 8.52
-4.1; 0.91; 8.52
-4.13; 0.94; 8.54
-4.08; 0.92; 8.54
-4.07; 0.94; 8.51
-4.09; 0.9599999; 8.52
-4.09; 0.9599999; 8.52
-4.05; 0.9599999; 8.54
-4.06; 0.95; 8.55
-4.09; 0.94; 8.57
-4.08; 0.98; 8.54
-4.08; 0.98; 8.54
-4.09; 1.0; 8.52
-4.09; 1.02; 8.54
-4.1; 1.0; 8.52
-4.1; 1.04; 8.58
-4.1; 1.04; 8.58
-4.06; 1.01; 8.56
-4.07; 1.01; 8.51
-4.07; 1.02; 8.41
-4.09; 1.06; 8.4
-4.09; 1.06; 8.4
-4.12; 0.99; 8.48
-4.12; 0.92; 8.52
-4.15; 0.94; 8.56
-4.13; 0.95; 8.51
-4.13; 0.95; 8.51
-4.11; 1.02; 8.54
-4.1; 1.0; 8.54
-4.13; 0.9599999; 8.52
-4.11; 0.94; 8.5
-4.11; 0.94; 8.5
-4.11; 0.98; 8.53
-4.12; 1.0; 8.56
-4.06; 1.02; 8.6
-4.1; 1.04; 8.61
-4.1; 1.04; 8.61
-4.12; 1.02; 8.67
-4.12; 0.9700001; 8.62
-4.11; 0.98; 8.59
-4.11; 1.02; 8.56
-4.11; 1.02; 8.56
-4.07; 1.03; 8.56
-4.09; 1.05; 8.54
-4.06; 1.03; 8.51
-4.09; 1.02; 8.53
-4.09; 1.02; 8.53
-4.12; 1.05; 8.54
-4.17; 1.04; 8.54
-4.15; 1.05; 8.49
-4.18; 1.03; 8.52
-4.18; 1.03; 8.52
-4.17; 1.05; 8.48
-4.14; 1.02; 8.5
-4.13; 1.03; 8.53
-4.09; 1.03; 8.47
-4.09; 1.03; 8.47
-4.07; 0.99; 8.49
-4.04; 0.98; 8.53
-4.04; 0.9700001; 8.52
-4.08; 1.04; 8.59
-4.08; 1.04; 8.59
-4.09; 1.05; 8.6
-4.06; 1.06; 8.57
-4.06; 1.02; 8.48
-4.05; 1.03; 8.45
-4.05; 1.03; 8.45
-4.13; 1.04; 8.44
-4.13; 1.02; 8.46
-4.1; 1.0; 8.45
-4.11; 1.01; 8.48
